tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
903636128338558976,"YESYou zap the water with HAARP and you have a monster storm..destroying whole cities at a timeNOW, millions of PPL need new homes,",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901182065118457856,Harvey is a Cat 3 hurricane. Catastrophic flooding is expected as it makes landfall in Texas tonight. @JeffMorrowWKRN has more on @WKRN!,caution_and_advice,other_relevant_information,0.85,,ok
903367406491492352,"Apsolutely amazing image of flood water in Houston, Texas. Look how high it is against the bridge #HoustonFloods #houstontx #Harvey",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902634370162278401,"Emergency workers outside Salem Lutheran Church, Houston. To give to #HurricaneHarvey relief efforts of @ELCALDR:",caution_and_advice,rescue_volunteering_or_donation_effort,0.95,,ok
902644461771137025,Harris County Animal Shelter to open after #Harvey with limited hours. Find out more at  @hcphtx,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902654543606964224,Joel Osteen responds to accusations of closing church doors to Harvey evacuees | USA Today  #HurricaneHarvey,displaced_people_and_evacuations,not_humanitarian,0.9,,ok
903410049296551936,Pawsome! It warms my heart to see people coming together from all over to help the animals in need due to the hurricane. Thank you all!!!!,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
902651369953398794,"Rockport, Texas donut shop opens after direct hit from #HurricaneHarvey. Store owner to @CNNValencia: I’m not a hero, I’m working.”",other_relevant_information,not_humanitarian,0.9,,ok
903411003081326595,"Familys home was destroyed, but not their faith. In fact, it was strengthened by item left untouched by hurricane.",other_relevant_information,sympathy_and_support,0.85,,ok
902623783852367874,Current flooding conditions in Houston: Over 2000 rescue calls! #HurricaneHarvey #Harvey2017,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
902640986358145024,View #HurricaneHarvey s devastating path of destruction  #Esri #EsriDRP #EsriPublicSafety,caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
901792433977077760,"At 9:21 PM, 2 ESE Bradenton [Manatee Co, FL] EMERGENCY MNGR reports TORNADO #TBW",caution_and_advice,other_relevant_information,0.85,,ok
903434932726501376,Hurricane Harvey caused almost as much damage to Texas as the disaster of ObamaCare did. SAD,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
903522540152381440,We just needed a little rain to water the grass. #hurricaneharvey #texas #floods #humor #enoughalready #texasstrong,other_relevant_information,not_humanitarian,0.95,,ok
903053703405608961,"Right now, our brother &amp; sister Food Banks in the Gulf Coast Region need support.Visit  an update on Hurricane Harvey",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
903056470006104064,@LilianGarcia Please help these pets in need after Hurricane Harvey.  #thanks,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
902860012565008384,Don Poest wants your help with #harvey response! Give at .,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
902739837815488512,@MarkHarrisNYC @TomLlamasABC Oh how about this videoplease point to water and food #Harvey2017 #Looters,other_relevant_information,requests_or_urgent_needs,0.85,,ok
902633296881999875,#PhotosFromTheField: Resting up for future night operations. #TMDHarvey #Harvey #nightops,other_relevant_information,not_humanitarian,0.95,,ok
903428713362153475,"Amen @USNavy . 14 people ,&amp; 4 dogs, let put food, roof, but also &amp; smile &amp; a hope for America &amp; their happiness , f guys Texas, #Harvey",other_relevant_information,sympathy_and_support,0.85,,ok
902651258435244037,I liked a @YouTube video  President Trump Receives a Briefing on Hurricane Harvey Relief Efforts,other_relevant_information,not_humanitarian,0.95,,ok
901725390733012996,RT @darthweeba: #HurricaneHarvey #houston #richmomdSt #Post510 near #US59 #museumDistrict #flooding,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901746039367102465,"RT @texasdaniel: Concerned about finding shelter? Call 311 in #houston/ #HarrisCounty. High water Rescue? OEM standing by at 911, to com",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
902855865757294592,A list of shelters for flood victims in Houston #PrayforTexas #HelpforHouston #HurricaneHarvey #houstonflood,sympathy_and_support,displaced_people_and_evacuations,0.95,,ok
902607341614280704,Houston flooding: Levee breaches in neighboring county #climatechange #HurricaneHarvey \\ CNN \\,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
903722717790253057,@AndreaPunksmom @kurteichenwald Here are some important facts that article ignores,other_relevant_information,not_humanitarian,0.95,,ok
903759489643552768,"Just In: After family flees #Harvey, shelters in #DFW, their baby girl is born Named Anaya Dallas Isaac @wfaachannel8 @KHOU @WUSA9 @CBSNews",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
902693475623333890,Joel Osteen looking at all the Hurricane Harvey evacuees #funny #banter #jokes #meme,displaced_people_and_evacuations,not_humanitarian,0.95,,ok
902851810351882241,#HurricaneHarvey and climate change: Is there a connection?,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
902599740449312768,I liked a @YouTube video  Hurricane Harvey Flooding Houston | Khancept Episode 45,other_relevant_information,not_humanitarian,0.95,,ok
901900503147261952,Tropical Storm Harvey swamps Houston with 2 feet of rain  #USNews #USRC,caution_and_advice,other_relevant_information,0.85,,ok
901831334380888065,"RT @stjbs: If you dont live in Texas, heres how to help #Harveys victims",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
902660837969510400,@CNNValencia @realDonaldTrump Is #Harvey racist or anti-racist because he killed white people you hate so much?,injured_or_dead_people,not_humanitarian,0.95,,ok
903742517585338368,"TROLL NOTICE: Be leary of trolls using Hurricane Harvey, askin you to follow and DM accounts to help rescue victims. Its a trap.",rescue_volunteering_or_donation_effort,caution_and_advice,0.95,,ok
903448944922857472,#Logo #Design #Offer I am #Professional #Logo #Designer.If you Need any Logo design.Please Contact me:,requests_or_urgent_needs,not_humanitarian,0.98,,ok
903704276031086593,Our Lab Sophie once the flood waters receded. #hurricaneharvey #labs #houstonstrong @Fox26Houston,other_relevant_information,not_humanitarian,0.95,,ok
903381572115726336,Did Overdevelopment Make Flooding in Houston Worse? My latest on @AlterNet:  #harvey #flooding #cityplanning,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
902649598673653763,Retweeted Ice Wave 💠 (@5stahg): You gotta make the best out of every situation 🙄 #HoustonStrong #HurricaneHarvey,other_relevant_information,not_humanitarian,0.95,,ok
903654384399245313,Traffic backed up with huge lines on both sides of MLK near lavaca street exit to get to setx food bank #SETXNews #Harvey,other_relevant_information,not_humanitarian,0.85,,ok
902864759439142912,"#Nightshift Medical Area of #HurricaneHarvey Disaster Center, couldnt have done my job as #Nurse Supervisor w/o my amazing team! #volunteer",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
902635686347591681,Items needed at the #GRB Convention Center for evacuees. #mobilechat #hoUStonstrong #Harvey,displaced_people_and_evacuations,requests_or_urgent_needs,0.95,,ok
903468901912109057,Hurricane Harvey latest: Texas city loses water — 44 dead — thousands of Harvey survivors rescued CLICK BELOW FOR FULL STORY,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
903690568131215361,Update: Perdido inspections continue and have not revealed any major damage. #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902903908443406336,"The US still has not accepted Mexicos offer of help for Harvey, but the ambassador to Mexico says thank you for the support, solidarity",other_relevant_information,sympathy_and_support,0.85,,ok
903454199320633344,"U.S. releases 500,000 barrels reserve crude #oil to counter #Harvey impact #gasoline #OOTT #floods #gas #hurricane",other_relevant_information,not_humanitarian,0.95,,ok
902917839228678145,Dont underestimate the destruction of Hurricane Harvey. Louisiana &amp; Mississippi are still in its path. Currently under a tornado warning.,infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
901809533110059008,"So I thought it stopped raining earlier, but it didn’t. It just slacked off. Another band is passing through now. #hurricaneharvey",other_relevant_information,not_humanitarian,0.95,,ok
903711438199439361,First came the floods. Then the constipation.,other_relevant_information,not_humanitarian,0.95,,ok
902660677860556801,@METROHouston Roads are clear. Cars are getting around smoothly: Didnt see any flooding. 99 &amp; 399 #HoustonFlooding #Harvey2017 #Houston,other_relevant_information,not_humanitarian,0.95,,ok
902854131920056320,"🙏🏽 Special Intention: For all victims and survivors of Hurricane #Harvey, and for the safety of their rescuers and caretakers! #GBU",rescue_volunteering_or_donation_effort,sympathy_and_support,0.95,,ok
902737414921347073,@katspur1 @ElgartRuss66 @charliespiering @jdawsey1 Yes. Some lost their homes &amp; others had severe damage. Pay attn,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.85,,ok
903361977904496640,What should you do when the water starts rising? #HurricaneHarvey #Flood,other_relevant_information,caution_and_advice,0.95,,ok
903365718082822144,"Go home, #Harvey - youre drunk! #hurricane #Tornado #ChemicalPlant #flooding #WhatNext",caution_and_advice,not_humanitarian,0.95,,ok
902665278550630400,"urbselect: atlanta black star - Amid Harvey Floods,  #atlantablackstar #houstontexas #hurricaneharvey #urbselect",other_relevant_information,not_humanitarian,0.95,,ok
903049938258550790,How do they know exactly who did what? Lack of investigation kills the facts.,other_relevant_information,not_humanitarian,0.95,,ok
902863525986652160,Exxon Mobil says partially collapsed storage tank isnt a threat #Harvey  via @houstonchron,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901238531812605952,"Texas-stay safe. Dozens of #shelters are opening along the path of Hurricane #Harvey. To find a location, visit:",other_relevant_information,displaced_people_and_evacuations,0.95,,ok
903595646300676097,"I added a video to a @YouTube playlist  If You Can, Please Help People of Hurricane Harvey. #SSSVEDA Day 29",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
902872320863338497,Thank you to all of our doctors who are taking such good care of our patients during this time.,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
902915333249486848,R.E.M.’s ‘Houston’ Underscored the Plight of Hurricane Refugees 12 Years Before Harvey,other_relevant_information,not_humanitarian,0.95,,ok
902654332608401409,@jakepaul some of my friends and I r probably gonna come down and help u wanna meet up so we can help together #HurricaneHarvey,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
901662914909700096,RT @anakarennjuliet: I told Abraham to take me to get my nails done in a middle of a tornado warning &amp; this happened ἲA⚠️ #ops /,not_humanitarian,caution_and_advice,0.85,,ok
903387519336808453,McCall on shelters and housing situations. #HoustonFloods #HurricaneHarveyRelief #Harvey #HoustonStrong,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
902653056562728964,"Smart Start IID clients affected by #HurricaneHarvey, please call 866-354-1791 and we will help you with any #IgnitionInterlock concerns!",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
901227516525936640,"Hurricane Harvey looks to stick around for days, which means our risk for flooding is increasing. Details here.",other_relevant_information,caution_and_advice,0.85,,ok
902661499965104133,Heres one way you can help those in the Houston-Gulf Coast Area. #prayfortx #harveyrelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
902598225298849796,Thanks to the crew of AA70 LAX-DFW. Offered many supplies for my trip to #Houston @AmericanAir #Harvey2017,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
