tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1032891446880161792,@birajanath @tomarrawat Glad I did not donate any money to this Thankless shameless so called people @CPIM_Keralam of #KeralaFloods #KeralaFloodRescue #KeralaDonationChallenge who are mere looters of opportunity. Those who damage nature choose @CPIM_Keralam ace this natures anguish and consequences,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1030889484622028800,"At the end of the day, all your efforts, awareness, prayers and thoughts are acknowledged. But all your contributions and donations, either small or big, are appreciated. At least it will help them to achieve normalcy to some extinct. Continue your donations. #KeralaFloodRelief.",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1034787836166393857,"For Const. &amp; repair of houses affected by #Keralafloods, Rs. 200 Cr. allocated from the Refinance Scheme of @NhbIndia under #AffordableHousingFund to facilitate #HousingLoan at concessional interest rate @PMOIndia @FinMinIndia @PIB_India @ddmalayalam @airnewsalerts @NDRFHQ",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1034795750054477824,#Cochin airport set to resume its operations from today onwards after it discontinued its services from August 14 due to Kerala flooding #KeralaFloods,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1032626977730121728,Why none of National channels not showing any news about heavy rains causing destruction in Kodagu (Karnataka)? Why only Kerala? #KeralaFloods #KeralaFloodRelief @ShefVaidya @BJP4India @SwetaSinghAT,not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
1031518297408368641,#allforkerala #people are facing trouble due to the #dangerous #floods in Kerala. So #please help #Kerala. How to #help ? This is displayed in the #picture,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
1036513296851980288,Pray for Kerala Praying for Kerala flood victims and bags of Rice distribution to Kerala Flood Victims. All Glory to God,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1033992972226846726,We are with you @Kerala. Read on to find out how drones are aiding in providing emergency response in times of need: #KeralaFloodRelief #KeralaFloods #UAVtotherescue #emergencyresponse  via @geoworldmedia,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1032639921469706240,"#KeralaFloods UAE announced 700 Crores aid for #Kerala . Indian government blocks / refuses the aid, says it is not acceptable as per existing policy. Kerala state govt. wants centre to accept the foreign aid ! What is your opinion ?",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1039195797739323392,"36. The Rs 6,000 crore aid was allotted to Nepal when the flood affected Kerala was only Rs 650 crore. The aids to Kerala flood victims from United Nations and the foreign countries were blocked. 37. High inflation. Peoples are in greate trouble due to price hike 25/n",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1035000098814488578,RT @Jiiva_online: Do we any fc collecting #KeralaFlood relief?? Pls msg me ? Or reply pls,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
1030861693063245825,@BillGates Please a moment to bring to attention the disaster #kerala is facing. Its not getting the needed exposure compared to its magnitude. If u could bring some awareness to #keralafloods it would be of good help to millions of people.,sympathy_and_support,requests_or_urgent_needs,0.85,,ok
1032617936534597633,A lesson for all those outraging about inadequate Central aid,other_relevant_information,not_humanitarian,0.95,,ok
1034084060941803525,Enjoy puttuu with meen curry (fish) caught by fishermen and toddy Kerala is famous for. Meet Karl Marx CM whose men stole relief material and party workers who stamped CPI on food supplies donated by non keralites @RahulGandhi and come back with signature smiling,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1031928705373728773,"Mark Twain once said, All that I care to know is that a man is a human being-that is enough for me. Now is the time to serve the #humanity. #HumanityFirst #KeralaFloods #KeralaFloodRelief #Kerala #KeralaSurvives #SaveKerala #HelpKerala #Donate4Kerala #GodsOwnCountry #floods",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1030385863870611457,Rescue help needed at this location. Senior citizens stuck both above d age of 80. Water is flooded till their ground floor. Now at their top floor. Pink saree at the window. #KeralaSOS #KeralaFloodRelief #Chengannur,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1031046054852972544,Kerala needs ur help ..!! Please Donate as much as u can ..ὤF #KeralaFloods #KeralaFloodRElief #SaveKerala #DonateForKerala,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1036139436965343233,"In Kerala and Kodagu, ecologists warned of extreme floods years ago #SOSKerala #KeralaFloods",other_relevant_information,caution_and_advice,0.8,,ok
1032480935508361216,So the @BJP4India rejects aid offered by UAE only because it was more than what our government had pledged. #NeverForget #KeralaFloods,other_relevant_information,not_humanitarian,0.9,,ok
1030416363624386561,The families received food and drinking water thanks to good samaritans who responded to our social media SoS calls. #KeralaSOS #KeralaFloodRelief The families still await evac team intervention @vijayanpinarayi @CMOKerala #KeralaFloods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
1031252246812475392,#IndiaForKerala When floods kill ppl in NorthIndia or NorthEast we demanded answers from state government. But in #Kerala they ask Centre Govt for everything because comrades aren’t expected to work or answer to anythingᾑ4 @RahulGandhi &amp; pidis still missing,other_relevant_information,not_humanitarian,0.9,,ok
1033752931533774848,"@TheRITUS Sanghis are working overtime now to gather photographic evidence for their participation in the Kerala flood relief work! If Photoshop was available in the 1940s, RSS would have been in the forefront of the Indian freedom struggle as well!",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1030874218450247680,"What exactly is Kerala CM planning to do except for asking 2000 Crore from Centre? Why is media not asking tough questions to him for using aid money for private chopper? Army, Navy, NDR Teams all provided by Centre. What exactly is Kerala Govts plan of action? #KeralaFloods",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1032877539289530368,TN govt files affidavit in Supreme court &amp; Says TN was not responsible for KL floods as accused by Kerala Govt #KeralaFloods,other_relevant_information,not_humanitarian,0.95,,ok
1032882451339726848,1. Central assistance to flood affected Kerala: Centre has provided urgent aid and relief material in a timely manner and without any reservation to the State. Situation has been regularly monitored by the PM on daily basis and he visited the State on August 17-18 #KeralaFloods,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
1033223685065322496,Onam wishes to all.. request you to generously contribute to kerala flood relief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1030723575244894208,"RT @SitaramYechury: Surely, funds are no constraint for the central govt to help the people of Kerala. #KeralaFloods",rescue_volunteering_or_donation_effort,sympathy_and_support,0.7,,ok
1036294081054433280,FIRST TEMPORARY SHELTERS IN KERALA FOR FLOOD AFFECTED Bangalore Cares for Kerala undertakes the responsibility to build temporary shelters for all the 520 families who lost houses in flood in Wayanad Dt -,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1030385175220240385,#KeralaFloodRelief #KeralaRains #CMDisasterFund @BangtanINDIA @BTSARMYKerala @BTS_twt Guys..Please Do what you can to pass this on.We need all the help we can getThousands of people are in dire peril and many more to be rescued.Do pass this around..Pls,sympathy_and_support,requests_or_urgent_needs,0.95,,ok
1032312578226245638,"Centre rejects UAEs 700Cr financial support for Kerala. In line with the existing policy, the Government is committed to meeting the requirements for relief and rehabilitation through domestic efforts. Says MEA spokesperson. #KeralaFloods",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1032478073109663744,@sardesairajdeep @suhelseth @ShivAroor @Nidhi Can CPM take the responsibility of flood damage in Kerala it is due to lack of co ordination. Dam gates opened without warning. This said by congress. Mr Rajdeep who is right n who is wrong. Or still u held BJP N Modi responsible.,not_humanitarian,infrastructure_and_utility_damage,0.8,,ok
1035359450599645184,"Small bunds prevent the backwaters from entering into their houses and fields. Floods struck, bunds broke, all was washed away. Farmers make makeshift bunds with sacks of sand and will now hire motors to pump out the water.@TheQuint #KeralaFlood",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1039816926988517376,#Prithviraj100 #Koode Final Kerala gross 25.95cr apprx ROI 6 cr approx GCC 4.20cr approx US+UK+ROW 4cr approx Total WW gross 40cr approx #BLOCKBUSTER 3rd Biggest grosser behind #AbrahaminteSanthathikal #Aadhi #Prithviraj 4th biggest Hit #KeralaFloods severely affected movie,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1031047826183278593,"‘Sons of the sea’, #Kerala’s #fishermen are the unsung heroes of relief work during the #floods #KeralaFloods",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1032561839974957056,"The fund which was expected from UAE ro kerala was against a token of respect from UAE to all keralites who worked and are working in UAE in its Development journey, BUT our leadership has thrown water over it",other_relevant_information,not_humanitarian,0.95,,ok
1032238382020096000,Effective flood management in urban areas By Naveen Goveas How can we avoid and reduce #floods:,other_relevant_information,caution_and_advice,0.9,,ok
1034303835160760322,Flood water receding; Kuttanadu people on way back home  #flood #KeralaFloods #KeralaFloodRelief,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
1035385094230474754,REGIONAL | Day Two Of Massive Eviction Drive At Jorabat #eviction #jorabat #Assam #NorthEast #assamnews #floods,not_humanitarian,displaced_people_and_evacuations,0.85,,ok
1032240885688221697,RT @Axom1234: Kerala Floods: 50% cattle in flood-hit Kerala areas feared dead | Thiruvananthapuram News - Times of India,other_relevant_information,injured_or_dead_people,0.85,,ok
1035397973994221568,"Shashi Tharoor is the smartest of all lazy chaps. He left Kerala when flood filled up towns and villages, came back when water receded. Yet, the sanctimonous Mallus call him a hero and harangue Alphons Kannanthanam who remained with the people during their thick and thin.",other_relevant_information,not_humanitarian,0.95,,ok
1033292178498277377,RT @nextbigwhat: 3 Heartwarming stories from the #KeralaFloods. Watch and be inspired.,not_humanitarian,sympathy_and_support,0.8,,ok
1032257618964819968,"If youre on SM and havent seen any news apart from the #Kerala flood relief updates, thats the power of having a 100% literate population! We are literally an Army of scribes that will flood your media until you take notice. Lal Salaam!",other_relevant_information,not_humanitarian,0.8,,ok
1030724102506475520,RT @ArnazHathiram: Blessed to be followed by the Lord!! #KeralaFlood #KeralaFloodRelief #KeralaFloods #KeralaRains #KeralaFloodRescue http,sympathy_and_support,not_humanitarian,0.9,,ok
