tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
914893455926718464,"ZF is shipping requested relief items including baby food, milk, gas cook tops, and medical supplies. #PuertoRicoRelief #HurricaneMaria",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
911714166150434816,RT @sxeishorty: ἞9἟2Crowd-source mapping efforts for reporting damage following Hurricane Maria on #Dominica #DominicaPostMaria .,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.85,,ok
914346248399880192,My town in Puerto Rico was completely destroyed by Hurricane Maria. Help me send food and water. Please donate at:,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
911594743053897729,"RT @telesurenglish: Scenes from the #HurricaneMaria-struck island of #Dominica, where all are said to have lost their homes.",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
912396514579877890,RT @jdelreal: There will be no food in Puerto Rico.,not_humanitarian,requests_or_urgent_needs,0.85,,ok
913844579509706752,The relief of hearing from relatives after Hurricane Maria: @UnivisionNews connected families w/ relatives in U.S.,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
913554043661844480,How the front of our house turned out with Hurricane Maria #PuertoRicoSeLevanta #HuracanMaria #HurricaneMaria #HuracanMariaPR,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
913321032957792257,"RT @RevRichardOBX: Lord, forgive us for anthropomorphizing hurricanes while we dehumanize their victims. Amen. #HurricaneMaria @Unvirtuous",not_humanitarian,sympathy_and_support,0.9,,ok
912181425088036864,"Puerto Rico is without electricity, has no reps in Congress, and calls for aid are ignored. This is colonialism.",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
914866821592944642,"Its beautiful to see everyone supporting Puerto Rico after the storm. Please remember that Dominica, Barbuda and others need aid also ὤFἿD",requests_or_urgent_needs,sympathy_and_support,0.85,,ok
913844263187812358,"so proud of my girl Kates in the National Guard going to help those in need, you’re killin it girl ᾑ7ὡ8 @kaybrooksss can’t wait to see u soon!",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
910761829055500290,Really wish I could donate but honestly Im super broke ὤ3,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
913502667988639744,New Jersey Sen. Bob Menendez is leading a trip to survey the damage from Hurricane Maria in Puerto Rico.,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
910619495932317696,I liked a @YouTube video  The Destruction Category 5 Hurricane Maria Left In Its Wake | NBC News,other_relevant_information,not_humanitarian,0.95,,ok
912438146507386882,#Maria wiped out 80 percent of the islands crops&amp;continues to leave millions without power. @POTUS has yet to offer additional monetary aid,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
914552665996169218,I liked a @YouTube video  Puerto Ricos cop telling the truth about Hurricane Marias aid,other_relevant_information,not_humanitarian,0.95,,ok
913388411339382785,This will allow aid to reach these Americans,rescue_volunteering_or_donation_effort,other_relevant_information,0.7,,ok
914580981704732672,"Head to head, Rahm Emanuel beats out hurricane Maria for number of minority folks killed.",injured_or_dead_people,not_humanitarian,0.95,,ok
914230421063421954,Look how GREEN #PuertoRico is already. The Plants are drinking up all that Hurricane Water. #Nature recovers fast in the Sub-Tropics. #Maria,other_relevant_information,not_humanitarian,0.95,,ok
914164591227232256,RT @RepDonBeyer: Congress should pass robust emergency aid as soon as possible that helps Puerto Rico &amp; Virgin Islands rebuild. 4/ /,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
913441576973684739,Half of Hurricane Maria-ravaged Puerto Rico faces lack of drinking water  Shared from my Google feed,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
911752273952460801,"RT @GFDougie: #GCFest: As #celiac, its important to #GlobalCitizen to understand #glutenfree #food in #HurricaneMaria #HurricaneIrma @RedC",other_relevant_information,not_humanitarian,0.95,,ok
910797399781670912,Juli Marquez: #Maria is a Category 3 hurricane. It moves away from Puerto Rico but heavy rain &amp; flash flooding continue there this morning.,other_relevant_information,caution_and_advice,0.85,,ok
914117912373448705,Compared to #PuertoRico &amp; #USVirginIslands We have so much &amp; they have so little. Please find a way to help. #HurricaneMaria #TBATs,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
913475457256951810,"Although it is located in one of the highest areas of Arecibo, the hurricane winds of Maria did not cause havoc in the Observatory of Arecibo, and as soon as this Friday, scientific activities should be normalized there",other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
913086934062268416,"@DHSgov Waive Jones Act- save lives!Puerto Rico after Maria: Too hot, too little food, no power - CNN",other_relevant_information,requests_or_urgent_needs,0.85,,ok
913442796626948097,The latest Great Food!  Thanks to @foodista #hurricanemaria #maría,other_relevant_information,not_humanitarian,0.95,,ok
913833511785607168,What!? Denying foreign cargo to PR is cruel. Tell the 3.5M islanders w/o water that theres sufficient capacity with US-flagged ships,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
911634470964428800,"@uscg @USCGAux @FEMA_Brock We need a plan for post plastic water bottles too, Haiti was overwhelmed after the earthquake w plastic trash",requests_or_urgent_needs,other_relevant_information,0.85,,ok
914211993439096832,please help even a few dollars makes a difference,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
914888698533212160,"And #PuertoRico #HurricaneMaria has not gone away, nor has South TX or Florida #HurricaneHarvey",caution_and_advice,not_humanitarian,0.85,,ok
913808434071351296,roads remain impassable and telephone communication systems are down.,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
913126912461082624,RT @mvonschantz: I am beginning to think that Puerto Rico might have received help faster after Hurricane Maria if it had still belonged to,other_relevant_information,sympathy_and_support,0.85,,ok
910537917772296192,Weather is calming down here in Hampton Roads now that Jose is moving further away but Hurricane Maria is caus,other_relevant_information,not_humanitarian,0.9,,ok
910547969035845633,Our friends in Puerto Rico need all of our help. The video coming in from there is incredible. Big $ needs to be raised. #PuertoRicoStrong,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
913886141744640000,"Trump refuses to send more aid to Puerto Rico, citing business interests  ὠ0ὠ1ὠ6ὠ5ὠ2ᾒ3ᾒ3ὠ2ὠ5ὠ9ὡC",other_relevant_information,not_humanitarian,0.9,,ok
914189403525865472,How the people of San Juan reacted the day after Hurricane Maria. Not *exactly* sitting around waiting for help,sympathy_and_support,other_relevant_information,0.8,,ok
913432948774338561,"Now Even Money Is Running Out in Hurricane-hit Puerto Rico  || Of course I took out money before the hurricane, but its gone already,” she said. Were without gasoline. Without money. Without food. This is a disaster.”",other_relevant_information,requests_or_urgent_needs,0.9,,ok
913782960087879680,Glad media finally caught up to this story but what abt #USVI? PPL there need help too #MAGA #IslandersLivesMatter @realDonaldTrump @CNN,other_relevant_information,requests_or_urgent_needs,0.85,,ok
912466519644192769,Hurricane Maria: Storm reveals Puerto Rican resilience  @entornoi,other_relevant_information,not_humanitarian,0.85,,ok
914019798971043840,abcnews: #Celebrities share #awkward #teen photos to raise funds for #HurricaneMaria relief  #PuberMe #PuertoRicoRe,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
914447050544226304,"Hum, sleeping in shelters w/ family &amp; constituents is NOT doing really well its authentic leadership in times of crisis, 45 should try it",other_relevant_information,displaced_people_and_evacuations,0.85,,ok
912337983218397184,Will #Trump and #GOP force utility privatization for #PuertoRico aid package? Likely giveaway to big utilities.,other_relevant_information,not_humanitarian,0.95,,ok
914045295666909184,Puerto Rican USMC veteran Hazel Diaz is calling on @POTUS to take action to help Americans in need after Hurricane Maria. #WhatAboutPR,other_relevant_information,requests_or_urgent_needs,0.85,,ok
912354330338095104,RT @fionaleslie: Make America Great Again by sending real aid to Puerto Rico. #MAGA,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
912403297927122944,What is our President and Congress doing about this--and the shortage of water supplies?,other_relevant_information,requests_or_urgent_needs,0.7,,ok
913950382782640129,@realDonaldTrump So does PR get to benefit from your amazing plan to rebuild OUR NATION as you wont allow foreign aid to help?,sympathy_and_support,not_humanitarian,0.85,,ok
913096879046610944,Puerto Ricans are running out of food drinking from streams  #news #feedly,other_relevant_information,requests_or_urgent_needs,0.85,,ok
913182636394164224,"Bipartisan Lawmakers Planned A Friday Trip To #PuertoRico To Survey Damage From #HurricaneMaria, But Trump Denied Them A Federal Plane Until After He Visits  Fragile Ego.",other_relevant_information,not_humanitarian,0.9,,ok
913966259393441792,"Including Harvey and its flooding, Irma and the damage in FL, to Maria, NHC has been locked onto the forecast better than Ive ever seen.",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
913096957710626816,American are struggling to survive an injustice on food inflating prices must stop its cruelty @realDonaldTrump,other_relevant_information,not_humanitarian,0.95,,ok
914212094299578368,@realDonaldTrump Sorry hurricane Maria interrupted ur golf weekends!U sleep in a warm bed with food and water and golf all day while people are suffering sad,not_humanitarian,sympathy_and_support,0.85,,ok
912048224503988224,Finally. Its about time they got assistance,other_relevant_information,not_humanitarian,0.85,,ok
912094375039168512,Washington Post Maria prompts tropical storm watches to be issued for Carolina and Virginia coastsWashington Post5 PM Update: Tropical sto,not_humanitarian,caution_and_advice,0.85,,ok
913404878009053184,"Finally, some hope of relief for our brothers and sisters in Puerto Rico.",other_relevant_information,sympathy_and_support,0.85,,ok
910636950528204800,"The island is destroyed. Our fellow Americans, people. This is an American tragedy.",infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
912467381741596673,Hurricane Maria: Puerto Rico appeal for more federal aid to the devastated,other_relevant_information,requests_or_urgent_needs,0.85,,ok
913059624441536512,Please show some compassion and generosity to the hurricane victims. They need our help! ❤️,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
911892475106619392,"#HurricaneMaria: US East Coast warned to monitor storm, including Carolinas: Fox 8  #ecology",other_relevant_information,caution_and_advice,0.95,,ok
913440740319121414,RT @julito77: Want to help #PuertoRico from #HurricaneMaria destruction?@ConPRmetidos fund is legit &amp; will help people #MariaPR,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
914947346546532352,RT @IRStaxpros: #HurricaneMaria victims will have more time to file &amp; make certain #tax payments.,other_relevant_information,not_humanitarian,0.95,,ok
913264082182184960,Easy way to write your congressman to FUND for PR Relief Plz RT &amp; Sign Petition. #PuertoRicoRelief NOW,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
914866259069718529,Takes a village in times of #DisasterRelief! Thanks @JetBlue for taking part in community efforts!,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
913942046783746048,"Donate to Relief Effort in Puerto Rico | We are dying here, Mayor Cruz said in a press conference.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
913094980079702016,fema:RT CBPFlorida: All in. U.S. Customs and Border Protection personnel transporting supplies to Puerto Rico from ),other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
914341526267772930,Swarming with all the aid @realDonaldTrump has sent,other_relevant_information,not_humanitarian,0.85,,ok
914531994142470144,*so SAD* per @BBC 55% (1.87m people) on #PuertoRico have no drinking water &amp; 95% (3.2m people) are without power. Shame on U 45! #PRStrong,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
