tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
907458257073131520,Florida Cities Cope with Storm-Surge Flooding after Passage of Irma: Cities across Florida,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
907459093832617985,"Heres a novel thought, send them to DC to ask the @GOP why it still doesnt believe in climate change or funding disaster relief.",other_relevant_information,not_humanitarian,0.95,,ok
907466037855059973,"Mother Nature is not to be trifled with -- wed be wise to listen. #ClimateChange is no joke, nor is the damage and destruction of #Irma.",infrastructure_and_utility_damage,caution_and_advice,0.8,,ok
907468659207020545,Victims of Hurricane Irma in the U.S. Virgin Islands: ‘Don’t Forget Us’,other_relevant_information,requests_or_urgent_needs,0.85,,ok
907473052841123840,We encourage our Tallahassee-area hosts to open their homes for $0 to those affected by #HurricaneIrma,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
907476600123482112,"Royal Caribbean is helping out victims of Hurricane Irma in a big way. According to reports, the cruise line is",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
907477542986178560,Last week we cleared the shelter to make room for our Hurricane Irma evacuees! 66 cats &amp; dogs started their new lives with loving families.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
907480211905699840,#Calhoun County #SCSocialServicesserving the community staffing the shelter with our partners from #RedCross. #Irma,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
907482842954915840,Glad to hear @MSNBC mentioning #USVirginIslands. Truly one of most beautiful U.S. destinations. Heartbroken abt the damage. #USVI #Irma,infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
907482897770323968,Chief alt-right pom-pom-shaker and climate change deniers house destroyed by #Irma. I may never stop laughing.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
907490077357559809,Be caredul out there my dudes #HurricaneIrma #HurricaneHarvey #HurricaneJose,other_relevant_information,caution_and_advice,0.85,,ok
907499458723807232,Floridians return to storm-battered homes as #Irma   #Cuba #Florida #Hurricane #News #PLO #War #WorthyNews,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
907503340199616512,Hurricane Irma: Florida sheriff who threatened arrests at shelters is sued,other_relevant_information,not_humanitarian,0.9,,ok
907503395589771264,Heavy #flooding #Stormsurge in #EvergladesCity #Florida from #Irma #HurricaneIrma #IrmaHurricane,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
907507514945802242,"Irma, which caused serious damage on Saint-Martin + Saint-Barth, is the most costly natural disaster ever in France",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
907508485780369408,"@BarryNMooch They had BIG plans 4 the spew over these hurricanes but Irma played out on them. Bet the disappointment brought tears, but not 4 the deaths.",injured_or_dead_people,sympathy_and_support,0.7,,ok
907525619000369153,"Storm Babies: Despite damage, Irma brings the gift of life  via @WSAV",other_relevant_information,not_humanitarian,0.9,,ok
907525632338341888,"Raw: Irma Floods Charleston With Ocean Water - Irma sent 4 feet of ocean water into downtown Charleston, South",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
907528773762818048,"Hurricane Irma has been downgraded to a tropical storm, but its still carving a deadly path through the US. @tomsteinfort #9News",caution_and_advice,injured_or_dead_people,0.8,,ok
907530852833271808,Cruise lines are stepping-in to help aid in the rebuilding of the Caribbean  #cruise #travel #Irma,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
907533873591881728,Local firefighters help community as their own homes get damaged in #Irma  #MorningRushATL,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.85,,ok
907536003581300736,Slow down on the roads this morningyou never know where a tree could be down or debris may not be clearly visible. #Florida #Traffic,other_relevant_information,caution_and_advice,0.95,,ok
907537985805135872,KC Pet Project says four-legged Irma refugees care is costly,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
907539184805666817,If you have to be out this early morning use caution. Getting several reports of debris on the roads.  #IrmaNC,other_relevant_information,caution_and_advice,0.95,,ok
907543218438504448,Waves breaking over the wall at the Battery in downtown Charleston. 🌊💨 #Irma🌀,caution_and_advice,not_humanitarian,0.95,,ok
907544283015720961,Travel over Mobile Bay Monday? You probably noticed something you dont see oftenlow water levels caused by Irma.,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
907545194698100736,"Were not dead. All Nerdy Show staffers are intact post-#Irma! Most of us dont have power or Internet, but well be posting new shows asap!",injured_or_dead_people,infrastructure_and_utility_damage,0.85,,ok
907546183823974401,#Irma is now a tropical depression - leaving behind destruction and flooding in the southeast @wgme,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
907546199997251584,"☔️🌬️#Irma weakens; continues to pound the Charlotte viewing area with rain, strong wind. @FOX46Nick 👉",caution_and_advice,other_relevant_information,0.8,,ok
907554227584716801,"Want to help Hurricane #Irma victims? Join @FOX19 telethon this morning with Cincinnati Bell, American Red Cross",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
907558033995194368,"Irma Brings Record Flooding to Jacksonville, Cuts Power to More Than 7 Million --nine dead FLA .",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
907566654539927552,"Update: After Joking About Hurricane Irma, Milo Yiannopoulos House Is Destroyed (Or Was It?)",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
907566745090699264,"We keep talking about dodging a bullet w/ Irma, but the reason we consider *only* a Cat 3 to be a relief is decades of competent government.",other_relevant_information,not_humanitarian,0.85,,ok
907570481611595777,Sky Action News in the air this morning showing you the damage Irma brought to our area.,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
907571395630178304,5 things for September 12: Irmas path of destruction,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
907571412621254656,While deployed to the #Irma rescue efforts in Puerto Rico the members of NY-TF1 remember the heros lost on September 11th. #NeverForget,other_relevant_information,sympathy_and_support,0.85,,ok
907573296958451714,I liked a @YouTube video  Kristen Bell SAVES Frozen Co-Stars Family From Hurricane Irma &amp; Entertains Evacuees,displaced_people_and_evacuations,not_humanitarian,0.95,,ok
907577167009034241,"JUST IN: President Trump may travel to U.S. Virgin Islands to survey damage caused by #HurricaneIrma, White House official tells NBC News",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
907580011221274626,Heres how scientists helped minimize the damage Florida took from Irma  via @thinkprogress,other_relevant_information,infrastructure_and_utility_damage,0.7,,ok
907580898496917504,This is insane. Never seen anything like this is downtown Jax. 40-50mph wind gusts continue to rip through. Wind pushing more water in #Irma,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
907580910962429953,"@ReedTimmerAccu @texyellowdogdem @breakingweather @accuweather To help please give to , one of the worlds biggest and best international charitable organizations since 1962 #irma",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
907583630104547328,"Damp, Dark and Disarrayed, Florida Starts Coping With Irma’s Aftermath",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
907584529111699457,Fresh Fit Foods Delivery Schedule Update Post Irma,other_relevant_information,not_humanitarian,0.95,,ok
907584580873420802,National Guard from Rochester flying to Jacksonville to help with Irma relief today,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
907584592592252933,"Irma’s wrath: Storm surges &amp; flooding in South Carolina, US -  #XaniaTube",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
907585496213155840,WATCH: The latest on #Irma: -At least 11 deaths in the US -Nearly 8 million without power across the South,other_relevant_information,injured_or_dead_people,0.9,,ok
907587426704662529,"Returned home from #HurricaneIrma yesterday. Some damage, but cant complain. My home itself is dry and with power. #Grateful #photo",infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
907590232803090432,Hope everyone was safe during Irma and escaped with minimal or no damage. We did here at BIGGBY and are open.,infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
907590297223299072,Cleaning up the tree debris after #Irma feels like that quick shot of Filch sweeping rubble after the Battle of Hogwarts.,other_relevant_information,not_humanitarian,0.85,,ok
907591202488377344,Tourists were stranded in Hurricane Irma after a rescue ship belonging to the Marriott hotel chain didnt allow non-hotel guests to board,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
907593106681470976,S This show starts at 10 am in Boston. Hope aid reaches these places as soon as humanly possible.,other_relevant_information,not_humanitarian,0.85,,ok
907593108082368513,"After leaving Florida, deadly Irma brings flooding and power outages across South",injured_or_dead_people,infrastructure_and_utility_damage,0.95,,ok
907594089943781377,"After Irma, Georgia Businesses Move Into Recovery Mode",other_relevant_information,not_humanitarian,0.85,,ok
907595932954451973,The biggest hurricane! The largest damage!,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
907596957123723265,Kristen Bell brought joy to Hurricane Irma evacuees.,displaced_people_and_evacuations,sympathy_and_support,0.85,,ok
907598751673528320,Irma has left almost two-thirds of Floridas homes and businesses without power.,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
907599675267715072,"Due to the passing of hurricane Irma, our office is limited to towing services ONLY. If you need a tow please",requests_or_urgent_needs,infrastructure_and_utility_damage,0.8,,ok
907605211522400257,"Irma is a massive cyclone still..#SC getting inundated with ocean water from three different areas..Irma, High pressure and Jose.",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
907607066629550081,"Your @USNavy and @USMC team is on the ground, in the air, and off the coast assisting with #HurricaneIrma relief efforts.",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
907607074510696451,1 Miami News Search Businesses (Tyson Beckford defends his decision to not evacuate Miami during Irma) Miami  -,displaced_people_and_evacuations,not_humanitarian,0.95,,ok
907608080027922432,Buckeye aims to resume operations at Bahamas Borco terminal after Irma,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
907609006428041217,#HurricaneIrma took down @KennyChesneys house and now hes leading the relief effort:,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
907611782889402368,"3 Dead, Million+ Without Power After Hurricane Irma Soaks Georgia",other_relevant_information,injured_or_dead_people,0.9,,ok
