tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1064661812141019137,"@realDonaldTrump Lets be real Americans, California fires destroyed the entire town of Paradise among others, as a result 25,000 people lost their homes &amp; all possessions,this town alone. The list of our concern should not be helping 15,000 illegal thugs invading our Country, help Californians",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
1061503647543164929,RT @GavinNewsom: Some ways you can help those who have been displaced by the #CaliforniaFires:,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.95,,ok
1061498072549621760,Why is no one talking about this y’all are so consumed by the fire near your favorite celebrities” but forgetting this one that DESTROYED an entire town. So many stranded people with no where to go and it’s only getting worseὡ4,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.85,,ok
1066730679763955712,Sad so many died and communities destroyed by the recent fires in California,injured_or_dead_people,sympathy_and_support,0.95,,ok
1061359419873738755,"@DianeLVThrive @Alyssa_Milano Stop the hate. This is about a familys safety in the path of horrible wildfires in California not abortion. Nobody likes abortion. Save your agenda for a more appropriate time. All human and animal lives are important, including members of the caravan of people seeking asylum.",not_humanitarian,sympathy_and_support,0.8,,ok
1062749265020313601,"Paradise mayor criticized for chaotic evacuation, high death toll after Camp Fire virtually wipes California town off map",injured_or_dead_people,displaced_people_and_evacuations,0.85,,ok
1062850999675748353,"RT @bchesky: 1,300 Airbnb hosts have offered their homes for free to California fire evacuees. 300 have been housed so far.",displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.95,,ok
1061319869801459712,"Another unprecedented fire season for California, another @Cal_OES State Operations Center activation. The images coming out of these impacted areas are incredibly heartbreaking. Doing what I can for wildfire support one forecast at a time.",other_relevant_information,sympathy_and_support,0.85,,ok
1062109113730121732,"31 dead, 250,000 evacuated in #California fires as Governor blames #climatechange  via @NationofChange",displaced_people_and_evacuations,injured_or_dead_people,0.9,,ok
1061787371937574912,"Thank you to the courageous California firefighters battling the relentless fires to save people, homes and animals #Woolseyfire #CampFire #Hillfire",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
1064584046108303360,"Rain to bring relief to Bay Area, clear ‘very unhealthy’ smoky air - SFGate",other_relevant_information,not_humanitarian,0.95,,ok
1063116404730150913,Authorities made public a list of 297 people still unaccounted for Wednesday night as they announced that the number of people who had been killed in the deadliest wildfire in California history had grown to 56. #CampFire,injured_or_dead_people,missing_or_found_people,0.9,,ok
1062420340939337729,"Peeps! You have been so generous in the past for the people of Hawaii who lost their homes to the volcano. Now the need is even greater in California, where at least 44 people have died from the wildfires, and thousands",injured_or_dead_people,rescue_volunteering_or_donation_effort,0.85,,ok
1062180910861352960,"As this tragic environmental disaster escalates, where is our national leadership? Where is the fake prez? Death Toll In California Wildfires Climbs To 44",not_humanitarian,injured_or_dead_people,0.9,,ok
1064446061459079168,Why didn’t CalFire deploy plane tankers quickly to douse out the fire before it spread? Why wasn’t that presidential emergency alert” text system put to use to get people to evacuate early?,not_humanitarian,other_relevant_information,0.8,,ok
1061231430590701568,"Fires continue to rage throughout California on Saturday as the death toll has reached 9. At least 35 are missing across the state. 250000 have been evacuated. The entire town of Paradise, CA (north of Sacramento) is gone. #CampFire #WoolseyFire #HillFire",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1062851797994405889,. @GovernorVA please send funds to help with the fires in California. It is the right thing to do. God Bless you and thank you!,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
1062351324618997763,"California continues to be plagued by wildfires — including the #WoolseyFire &amp; the #CampFire, now one of the deadliest in the states history. Our @NASAEarth satellites are observing these fires — and the damage theyre leaving behind — from space. More:",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1061167682324652034,"California wildfires: Malibu homes burn as death toll climbs to nine A raging wildfire in southern California has swept into the beach resort of Malibu, leaving buildings burning and sending residents fleeing. (⁦@BBCWorld⁩) #CaliforniaFires",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1065204001174626304,"#California citizens have been DEVASTATED with horrific fires for to long and has DISPLACED thousands and killed 100s ὤF ,,lets hope and pray this will end soon many are in DESPERATE need of assistance and support.. @ITALYFORRTRUMP ὤF Many AMERICANS are feeling your pain ἟A἟8⚘἟A἟8",sympathy_and_support,displaced_people_and_evacuations,0.8,,ok
1062854483972022272,"Unsurprisingly, California Fires Cause Significant Charter Spectrum Outages",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
1066747713310535680,Please #donate #CampFireParadise,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1062881806867927041,USA: Wildfire leaves trail of destruction in Californias Paradise,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1064426756055187457,"Alexa, play My Hero by the Foo Fighters Foo Fighters Dave Grohl cooks barbecue for firefighters battling California wildfires",rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
1061407420122046464,These are trying times. Pls everyone be safe and evacuate when asked. Thank you for everyone asking if we are ok. #California #Wildfires #RP @cypresshill @openbarent,sympathy_and_support,caution_and_advice,0.9,,ok
1062058400283049984,"Around 250,000 people have been forced to evacuate their homes after several wildfires have swept across California. At least 31 people have been killed and more than 200 are still unaccounted for.",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1061141645301858304,"RT @Reuters: Malibu residents flee massive wildfire, five dead in Northern California",injured_or_dead_people,displaced_people_and_evacuations,0.95,,ok
1065621233063075842,Kill Cities by Rothschild and Rockefeller - Deborah Tavares  via @YouTube. This woman warned the state of California 8 months ago about these fires that were planned by Rothschild and were definitely going to be carried out. And nobody believed her.,other_relevant_information,not_humanitarian,0.95,,ok
1064611295373053953,California Firefighters Use Supercomputers to Forecast Wildfires,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1061179902840303617,RT @kelrobi11: #paradisefire | #CaliforniaFires | #cawildfires | Topanga Canyon no relief in sight as winds pick up,caution_and_advice,other_relevant_information,0.8,,ok
1061350660065521666,The scale of the fires in CA is hard to grasp. These satellite images are incredible. BTW I’ve made the drive from SF to LA and it’s about 6-7 hours at least.,other_relevant_information,not_humanitarian,0.95,,ok
1062362754990960642,More than a dozen coroner search and recovery teams looked for human remains from a Northern California wildfire that killed at least 42 -- making it the deadliest in state history -- as anxious relatives visited shelters and called police hoping to,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.95,,ok
1061319240777576449,Every person who is making fun of celebs losing their homes in the California fires can fucking choke. They’re suffering too,other_relevant_information,sympathy_and_support,0.85,,ok
1065628283914448897,"#CampFire: Officially, 153,336 acres total size, 90% containment, 83 known deaths. Still over 500 missing. Tens of thousands remain displaced.",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1061355644203089920,"Instead he stayed at his hotel and sent tweets criticizing California about the wildfire that has killed 9 people and burned 7,000 structures. I can’t wrap my head around such insensitivity.",injured_or_dead_people,sympathy_and_support,0.85,,ok
1064683454799855616,"Deputy Chief Scott McLean of Cal Fire says unfortunatelywe are having some rain come in” in northern California. The rain could cause mudslides and debris flow, which will pose a hazard to the firefighters still extinguishing the deadly Camp Fire.",other_relevant_information,caution_and_advice,0.9,,ok
1062715638966214656,"Its GIS Day! Come learn about how GIS and unmanned systems are being used for emergency response and recovery, including the California wildland fires.",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1064460952966438912,#Howtohelp victims of the #California #wildfires,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1063111698628988928,"You should check this out. The California fires superimposed on DFW. RT @NBCDFW: Map draws #CaliforniaWildfires over Texas, world locations to show size:",other_relevant_information,not_humanitarian,0.95,,ok
